Label	timestamp	ball_x	ball_y	confidence	ball_vx	ball_vy	f1_x	f1_y	f1_vx	f1_vy	f2_x	f2_y	f2_vx	f2_vy	f3_x	f3_y	f3_vx	f3_vy	f4_x	f4_y	f4_vx	f4_vy	f5_x	f5_y	f5_vx	f5_vy	f6_x	f6_y	f6_vx	f6_vy	e1_x	e1_y	e1_vx	e1_vy	e2_x	e2_y	e2_vx	e2_vy	e3_x	e3_y	e3_vx	e3_vy	e4_x	e4_y	e4_vx	e4_vy	e5_x	e5_y	e5_vx	e5_vy	e6_x	e6_y	e6_vx	e6_vy
Vision	1.160291760	-0.0150467	-0.0040297	0.996805	X	X
Vision	1.165446308	4.94361e-05	0.00775465	0.995012	X	X
Vision	1.169690278	0.00738347	-0.000832689	0.980199	X	X
Vision	1.171957018	-0.016249	0.00885644	1	X	X
Vision	1.175757742	-0.0157335	-0.00322375	0.995958	X	X
Vision	1.180644248	0.000567161	0.00864679	0.995958	X	X
Vision	1.184732146	0.00437536	-0.00460883	0.983931	X	X
Vision	1.187947499	-0.016249	0.00885644	1	X	X
Vision	1.191519836	-0.0157335	-0.00322375	0.995958	X	X
Vision	1.195957455	0.000567161	0.00864679	0.995958	X	X
Vision	1.201673228	0.00738347	-0.000832689	0.980199	X	X
Vision	1.204597422	-0.0155756	0.00813857	0.99995	X	X
Vision	1.207870659	-0.0157335	-0.00322375	0.995958	X	X
Vision	1.212455393	0.000567161	0.00864679	0.995958	X	X
Vision	1.218193210	0.00428695	-0.00620896	0.985654	X	X
Vision	1.221893632	-0.016249	0.00885644	1	X	X
Vision	1.223533315	-0.0157335	-0.00322375	0.995958	X	X
Vision	1.228514877	0.00323508	0.0091097	0.993968	X	X
Vision	1.234344180	0.00428695	-0.00620896	0.985654	X	X
Vision	1.238573182	-0.016249	0.00885644	1	X	X
Vision	1.240868174	-0.0157335	-0.00322375	0.995958	X	X
Vision	1.245042028	0.000567161	0.00864679	0.995958	X	X
Vision	1.250872765	0.0061103	-0.00135491	0.978191	X	X
Vision	1.254744837	-0.016249	0.00885644	1	X	X
Vision	1.255710195	-0.0148136	-0.00481281	0.997553	X	X
Vision	1.260329721	0.000567161	0.00864679	0.995958	X	X
Vision	1.267213472	0.00548871	-0.00395689	0.985654	X	X
Vision	1.270354493	-0.016249	0.00885644	1	X	X
Vision	1.271903570	-0.0131224	-0.00168375	0.993968	X	X
Vision	1.276842028	0.000567161	0.00864679	0.995958	X	X
Vision	1.283364886	0.00738347	-0.000832689	0.980199	X	X
Vision	1.283364886	-0.00567055	-0.0171893	0.978191	X	X
Vision	1.287176161	-0.016249	0.00885644	1	X	X
Vision	1.288429680	-0.0129059	-0.00138071	0.992826	X	X
Vision	1.294702980	4.94361e-05	0.00775465	0.995012	X	X
Vision	1.299928174	0.0061103	-0.00135491	0.978191	X	X
Vision	1.304693213	-0.016249	0.00885644	1	X	X
Vision	1.305247587	-0.0126396	-0.00463807	0.998202	X	X
Vision	1.310299028	0.000567161	0.00864679	0.995958	X	X
Vision	1.316464466	3.67896	0.206969	0.990248	X	X
Vision	1.316464466	0.00437536	-0.00460883	0.983931	X	X
Vision	1.321090234	-0.016249	0.00885644	1	X	X
Vision	1.322015987	-0.0156697	-0.00302815	0.995012	X	X
Vision	1.327929182	0.000567161	0.00864679	0.995958	X	X
Vision	1.332920828	0.00532723	-0.00548934	0.987282	X	X
Vision	1.332920828	3.67635	0.205479	0.983931	X	X
Vision	1.337281893	-0.016249	0.00885644	1	X	X
Vision	1.338215701	-0.0156697	-0.00302815	0.995012	X	X
Vision	1.342345113	0.00182335	0.00800539	0.995958	X	X
Vision	1.348150717	0.00738347	-0.000832689	0.980199	X	X
Vision	1.353713990	-0.016249	0.00885644	1	X	X
Vision	1.354730669	-0.0156697	-0.00302815	0.995012	X	X
Vision	1.357843909	0.000567161	0.00864679	0.995958	X	X
Vision	1.365128545	3.68571	0.207946	0.988813	X	X
Vision	1.365128545	0.00532723	-0.00548934	0.987282	X	X
Vision	1.368935008	-0.016249	0.00885644	1	X	X
Vision	1.370557020	-0.0147137	-0.00470727	0.996805	X	X
Vision	1.373932578	0.000567161	0.00864679	0.995958	X	X
Vision	1.381791890	3.68941	0.205975	0.987282	X	X
Vision	1.386448057	-0.0154029	0.0102036	0.9998	X	X
Vision	1.387431904	-0.0131224	-0.00168375	0.993968	X	X
Vision	1.389601154	0.000567161	0.00864679	0.995958	X	X
Vision	1.396088553	-0.00197863	-0.00602083	0.990248	X	X
Vision	1.396088553	3.68344	0.209091	0.985654	X	X
Vision	1.401920335	-0.016249	0.00885644	1	X	X
Vision	1.404812319	-0.0157335	-0.00322375	0.995958	X	X
Vision	1.405963960	0.000567161	0.00864679	0.995958	X	X
Vision	1.412446494	3.68238	0.209454	0.987282	X	X
Vision	1.412446494	0.0061103	-0.00135491	0.978191	X	X
Vision	1.417755966	-0.0155756	0.00813857	0.99995	X	X
Vision	1.421060186	-0.0149531	-0.00388185	0.995958	X	X
Vision	1.422241584	0.000567161	0.00864679	0.995958	X	X
Vision	1.428823782	0.00437536	-0.00460883	0.983931	X	X
Vision	1.435374416	-0.016249	0.00885644	1	X	X
Vision	1.437407446	-0.0156697	-0.00302815	0.995012	X	X
Vision	1.438743716	0.000567161	0.00864679	0.995958	X	X
Vision	1.444326506	-0.00197863	-0.00602083	0.990248	X	X
Vision	1.451119384	-0.016249	0.00885644	1	X	X
